"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"E-HCAD-6.aggregated_filtered_counts.mtx","sc_unnormalized",31634,25326,3,31583,0.161218941645065,99.9905165328444,66.9035773513386,98.503514175156,89.783820235941,100,100,-0.775560747492215,0,-0.57688406531276,0,0.471602939086943,0,-19.9315685693242,11.8089641749193,2.58374601145934,0.251813932734486,2.75721593016354,25.9858275156321,-1.30285941509915,0.109823674739464,0.0295252332013181,NA,123,1.11005527128636,123,-0.922908560008706,0.527739628303106,0.909823584934672,123,1.53445033276548,1.6795608647513,123,180,3134068,0
"E-HCAD-8.aggregated_filtered_counts.mtx","sc_unnormalized",76615,24559,3,76544,0.0926711479475299,99.9960843176924,60.8778859074067,99.7068284539273,94.4092041392584,100,100,-0.733342737037398,0,-0.420658480029934,0,0.381525909153831,0,-19.9315685693242,12.5760118742068,2.22199845112805,0.124684971550272,2.32116675694513,29.8680044312528,-1.51330202461063,0.152832666914353,0.0363338649488363,NA,123,0.88791599684849,123,0.148449406202894,0.359121598598565,0.890135195772724,123,1.76045133549148,2.12374442628384,123,173,858823,0
"E-HCAD-9.aggregated_filtered_counts.mtx","sc_unnormalized",10594,20538,3,10592,0.0188786105342647,99.9716820841986,61.6710487876132,99.7516798130295,94.3163676229678,100,100,-0.601736031130659,0,-0.466971998263757,0,0.383294898742939,0,-19.9315685693242,14.2931842307595,2.2775687482633,0.128545345392253,2.39696371884542,30.1390584076291,-1.46570255980405,0.134167848303838,0.0828083634157807,NA,123,0.828056205829578,123,0.245326796645437,0.372691281526622,0.908969200355414,123,2.62388639909142,3.45764594176147,123,150,92669,0
"E-MTAB-10018.aggregated_filtered_counts.mtx","sc_unnormalized",31795,27443,3,31780,0.0471772291240761,99.9905645541752,56.0908063987173,99.4424807783406,81.0796970950158,100,100,-0.955869634396114,0,-0.740077292327901,0,1.06730015924804,1,-19.9315685693242,13.3617924801524,2.59489643844372,0.263262213814825,2.87913903057479,9.45191711535518,0.339898276984028,0.282656597242172,0.0529572319174272,NA,123,0.516871167481285,123,-0.273501235703463,0.33189196869812,0.919047366294688,123,1.81917844718438,1.63327537807363,123,160,2566329,0
"E-MTAB-10021.aggregated_filtered_counts.mtx","sc_unnormalized",30220,23275,3,30117,0.340833884844474,99.9900727994706,65.8259935553169,99.5746509129968,91.2530710343979,100,100,-0.759857220206131,0,-0.653917569157232,0,0.522582059745304,0,-19.9315685693242,14.2757607770326,1.8270029863304,0.180795952586559,1.98457892434587,39.2734342331059,-2.22804378138812,0.0946269378951525,0.0500428299568844,NA,123,NA,123,-0.251156871913545,0.516812000856231,0.890628201334225,123,2.30785315106683,1.59299701466257,123,166,979985,0
"E-MTAB-10030.aggregated_filtered_counts.mtx","sc_unnormalized",35002,15945,3,34998,0.0114279184046626,99.9914290611965,62.0319849482596,97.4223894637817,89.6092805806429,100,100,-0.851697142683929,0,-0.567447212754247,0,0.611657369296502,0,-19.9315685693242,11.1389117181427,2.12745542592805,0.0899459318775209,2.29812061936455,34.406120933431,-1.93022582416006,0.120691504148886,0.0501181894338852,NA,123,0.724700994141435,123,-1.13844122905755,0.56253802613767,0.91005652436748,123,1.41184209038334,0.805197350574248,123,191,603726,0
"E-MTAB-10035.aggregated_filtered_counts.mtx","sc_unnormalized",112676,23621,3,112475,0.178387589193795,99.9973374986687,59.4217010287456,99.5131450827653,86.289340941652,100,100,-0.95571585702161,0,-0.720509721226401,0,0.799359414229764,0,-19.9315685693242,13.4307138857919,2.04976885217096,0.211310485898987,2.24488638317543,23.1444926087938,-0.780327518213961,0.227250726710441,0.0324073933751537,NA,123,1.44208260778042,123,-0.541116213954968,0.400153029662999,0.871207975056156,123,1.53499137968677,1.45980250386042,123,169,2010518,0
"E-MTAB-10042.aggregated_filtered_counts.mtx","sc_unnormalized",10151,20005,3,10139,0.118214954191705,99.9704462614521,71.4821294676331,99.2251937015746,93.1672386799369,100,100,-0.662664077329889,0,-0.477925403510852,0,0.582682879955846,0,-19.9315685693242,13.9158295333091,2.6498854218431,0.192307692307692,2.7146121946871,22.9048673754455,-0.14603680717008,0.235216689949815,0.0597500182443963,NA,123,1.06937619592261,123,0.136991185826676,0.337484109881849,0.921864723668536,123,3.30716272799191,3.56897110239563,123,167,97176,0
"E-MTAB-10050.aggregated_filtered_counts.mtx","sc_unnormalized",6686,17501,3,6682,0.0598265031408914,99.9551301226443,64.7905833952346,96.8916061939318,85.3810122862429,100,100,-0.941113365393149,0,-0.742188909221812,0,0.563295080682874,0,-19.9315685693242,9.99859042974533,2.09347159510045,0.140568000512851,2.17178836296992,40.8209156772084,-2.38772344384382,0.147327015206045,0.033887618682951,NA,123,0.144752026189325,123,-1.12302646555817,0.636252590009854,0.886559867522191,123,1.67424995192657,1.4496940452106,123,184,116855,0
"E-MTAB-10174.aggregated_filtered_counts.mtx","sc_unnormalized",25550,19892,3,25052,1.94911937377691,99.9882583170254,57.7719686306053,99.0347878544138,90.3239804140008,100,100,-0.894765754062959,0,-0.633468594634988,0,0.68254905330048,0,-19.9315685693242,15.3240047004109,2.23587060008806,0.3,2.54061568272919,29.2394466661436,-1.40004243035777,0.223614866659116,0.0619996040510987,NA,123,1.16620071424062,123,0.0122428319558524,0.656410253410099,0.881807688326669,123,3.7058960485722,2.71957304197475,123,106,399830,0
"E-MTAB-10196.aggregated_filtered_counts.mtx","sc_unnormalized",13378,18659,3,13375,0.0224248766631784,99.9775751233368,63.6314915054397,97.9795273058578,89.2530093589979,100,100,-0.883308240483945,0,-0.617501547345919,0,0.596689128064207,0,-19.9315685693242,12.7097300365436,2.40407627573337,0.150514918617859,2.48685943299601,33.8662114068187,-2.02140363950068,0.136376111697491,0.0342435207645991,NA,123,1.48546668677489,123,-0.623171331487939,0.597334767164694,0.902843295474404,123,1.76344689246219,1.23540771664159,123,179,181505,0
"E-MTAB-10197.aggregated_filtered_counts.mtx","sc_unnormalized",7553,18106,3,7535,0.238315900966503,99.9602806831723,66.6905998011709,98.2878603777753,89.8673279172189,100,100,-0.929955910600152,0,-0.627470588049589,0,0.479799074907637,0,-19.9315685693242,14.3518364443684,1.76964583681152,0.114262022978041,1.90437000210807,42.186134395585,-2.30823606437443,0.155811539244568,0.0241166304686647,NA,123,1.37605528555932,123,-0.508572546047412,0.612643985971489,0.89670980266667,123,1.53571235871559,1.51910032176237,123,144,101545,0
"E-MTAB-10221.aggregated_filtered_counts.mtx","sc_unnormalized",18186,20965,3,18073,0.62135708786979,99.9835037941273,55.7309802051037,99.5564035296923,88.8797052709358,100,100,-0.925086898355221,0,-0.637484191267033,0,0.595973708387283,0,-19.9315685693242,14.5856667697324,1.69708123062091,0.226550874721848,1.88854961630148,32.3195772915426,-1.25333955242012,0.165860769388843,0.0333353077816214,NA,123,0.705380015058825,123,-0.057164815679585,0.43802230553768,0.876747374531907,123,2.96951300463257,1.60745797044553,123,136,283671,0
"E-MTAB-10231.aggregated_filtered_counts.mtx","sc_unnormalized",13106,15294,3,13103,0.022890279261407,99.9771097207386,63.9466457434288,98.9930691774552,91.4033326674089,100,100,-0.836008669686827,0,-0.72981373530602,0,0.837955843601515,0,-19.9315685693242,13.6974020075027,3.08510497874774,0.1,3.29069870334697,25.6957679143031,-1.46183020290774,0.236920159266611,0.0538600898707288,NA,123,0.970396584829394,123,-1.39929681966582,0.700813669214509,0.911752020478773,123,2.42216211786532,1.64085181402471,123,158,348632,0
"E-MTAB-10243.aggregated_filtered_counts.mtx","sc_unnormalized",51545,26716,3,51449,0.186245028615773,99.9941798428558,64.4183260967211,98.0461146878275,83.2108585826862,100,100,-0.96595392308052,0,-0.747082060536311,0,0.888516532869494,0.415037138605039,-19.9315685693242,10.5353617996314,2.52071361073205,0.266666666666667,2.64422584889555,28.9609983321278,-1.8830981580572,0.149129985761635,0.0202324026892032,NA,123,1.59128840186898,123,-0.925444834815679,0.227323617266924,0.914868207260406,123,1.10083756179046,0.670796984810019,123,186,4865432,0
"E-MTAB-10283.aggregated_filtered_counts.mtx","sc_unnormalized",302844,27530,3,302808,0.0118873083171534,99.9990093909736,61.1514711224119,98.7831456592808,92.4735721728039,100,100,-0.894780604892828,0,-0.594382828619883,0,0.485632188546699,0,-19.9315685693242,12.1848753429083,2.18538869972007,0.143250288278384,2.36642003724498,25.5823321587734,-1.00134171146672,0.260362032255328,0.0472373992014901,NA,123,0.897295566861697,123,0.164915715420388,0.446546300611474,0.899978131275503,123,2.52982405304753,2.27346299950719,123,113,2193708,0
"E-MTAB-10290.aggregated_filtered_counts.mtx","sc_unnormalized",29203,25511,3,29197,0.0205458343320892,99.989727082834,65.9205832778017,98.0283015169927,83.7840713268318,100,100,-0.941103367151133,0,-0.630151112046332,0,0.614712987029922,0,-19.9315685693242,11.6790401863931,2.55004132538893,0.277777777777778,2.65024933938472,26.3466521164456,-1.69526569221408,0.101259564401305,0.0187091472501729,NA,123,0.0985034153125347,123,-1.03440286934858,0.531932625102711,0.911619689209674,123,1.48430915265594,0.879170342089829,123,185,2991929,0
"E-MTAB-10432.aggregated_filtered_counts.mtx","sc_unnormalized",4930,18075,3,4909,0.425963488843813,99.9391480730223,56.4149377593361,98.3513139695712,88.320372349827,100,100,-0.815823357909236,0,-0.6175661071488,0,0.596794517495419,0,-19.9315685693242,14.0151477457172,2.28261745778281,0.139868497073651,2.36398487678715,14.58532556415,0.536889356107823,0.229322001878492,0.050034736524341,NA,123,1.73105420011941,123,-0.115111368890917,0.265069494818612,0.902575873741907,123,2.38795706049247,2.65350332324273,123,176,87856,0
"E-MTAB-10434.aggregated_filtered_counts.mtx","sc_unnormalized",1489,23323,3,1463,1.74613834788449,99.798522498321,67.7399991424774,98.9495347939802,87.8882532272927,100,100,-0.541472909913593,3.44073042767029e-114,-0.50551405315836,0,3.97736397515131,3.8073549220576,-26.614721196641,19.0656554209456,10.4282344235266,6.85895128178154,11.7601477612257,4.07324122729924,-0.54634658699683,0.0615583025639945,0.0171913703168631,NA,123,1.31930091577482,123,-1.91219076991015,0.329300486171748,0.775132384063023,123,2.27936964645414,6.59700668983242,123,134,1214819,0
"E-MTAB-10448.aggregated_filtered_counts.mtx","sc_unnormalized",16085,18568,3,15928,0.976064656512278,99.9813490829966,53.9907367514003,99.6283929340801,85.4816854450392,100,100,-0.935919382482829,0,-0.76760776675751,0,0.851824976805078,0,-19.9315685693242,15.0677520581799,1.80424342592979,0.246139193756342,2.02814972773194,22.6200767780421,-0.2588537354413,0.26079058667829,0.0478096943146346,NA,123,1.38694909099376,123,-0.515284592853681,0.54227039042322,0.917528658733073,123,2.75358973904382,2.23106006887547,123,169,194908,0
"E-MTAB-10485.aggregated_filtered_counts.mtx","sc_unnormalized",16694,23180,3,16662,0.191685635557685,99.9820294716665,53.869715271786,97.8774805867127,86.4092915229033,100,100,-0.884475223634873,0,-0.568904956751119,0,0.561210386605611,0,-19.9315685693242,12.6084857409873,1.96254383499883,0.209168233340922,2.08777762862983,20.7641884091512,-0.55205170482089,0.160560495845186,0.0303130524503255,NA,123,0.990892661346531,123,-0.18507319937225,0.50092770366886,0.88277831143461,123,2.40718730482106,1.6264330655365,123,177,416162,0
"E-MTAB-10519.aggregated_filtered_counts.mtx","sc_unnormalized",527530,14078,3,525813,0.325479119670919,99.9994313119633,27.3121181986078,99.6519391959085,92.7260980441066,100,100,-0.501210977965859,0,-0.604922579274594,0,0.589184431467195,0,-19.9315685693242,15.6222416698883,0.963526316753395,0.366179361215714,1.35596798052382,32.0024744709127,-0.43883178069962,0.160619528105794,0.0456041713433527,NA,123,NA,123,-0.400838492808317,0.760658007293,0.865094320811779,123,2.82872994235333,3.45687585708378,123,44,2349384,0
"E-MTAB-10553.aggregated_filtered_counts.mtx","sc_unnormalized",17123,22813,3,17046,0.44968755475092,99.9824797056591,63.5865515276377,99.7369920659273,92.3265071086395,100,100,-0.660451329417551,0,-0.524137069195799,0,0.436219446738534,0,-19.9315685693242,14.2697841597476,2.05582207810211,0.172189403808252,2.28154361279244,27.0791763699636,-1.14772429068169,0.171385518845481,0.0559857136917754,NA,123,NA,123,0.244888768528801,0.242743549701793,0.87079602311123,123,2.620500295758,2.95010976503912,123,155,336994,0
"E-MTAB-10628.aggregated_filtered_counts.mtx","sc_unnormalized",12267,14301,4,12140,1.03529795385995,99.9673921904296,37.5568142087966,99.9930074819943,94.7852950680996,100,100,-0.39966863802211,0,-0.6674980289888,0,4.90636843029204,4.90689059560852,-26.6319701200301,20.6314004518949,13.480789697318,11.7446080433679,14.8643025729646,0.124063353324978,0.0443792971862894,0.0886168820349365,0.0335835230722332,NA,123,NA,123,-1.79103144590117,0.371950874890937,0.794562417856932,123,3.06380463230107,5.25582876620097,123,81,562330,0
"E-MTAB-10743.aggregated_filtered_counts.mtx","sc_unnormalized",16403,17943,3,16399,0.0243857830884594,99.9817106626837,70.2390904531015,99.76592543053,91.7169011861615,100,100,-0.891121515955088,0,-0.577576140766092,0,0.548099225592682,0,-19.9315685693242,12.5777080399279,2.1688036580295,0.0965648183404966,2.3289130541943,42.073638632334,-2.82345558150567,0.1221049340243,0.0340774106902293,NA,123,0.881476335507277,123,-0.598574955108429,0.693127979341832,0.887622125137283,123,1.46608278889157,1.55068811250036,123,173,144000,0
"E-MTAB-10746.aggregated_filtered_counts.mtx","sc_unnormalized",3197,14416,3,3195,0.0625586487331874,99.9061620269002,73.8485016648169,99.7502774694783,93.8926099384933,100,100,-0.694384968726256,0,-0.487690621129273,0,0.289299081476629,0,-19.9315685693242,10.5140077200015,2.14954587893323,0.0646252568839917,2.38923981745756,56.6026701296597,-4.55327227209779,0.0881091185333862,0.0354222091362759,NA,123,NA,123,-0.423795077956213,0.590252714532316,0.905234177205101,123,1.55120545913521,1.65679835107748,123,151,17281,0
"E-MTAB-10855.aggregated_filtered_counts.mtx","sc_unnormalized",50386,26716,3,50172,0.424721152701147,99.994045965149,55.0119778409942,98.9257373858362,89.2817736043161,100,100,-0.80813571062759,0,-0.631298934818693,0,0.743276917112118,0,-19.9315685693242,16.2869728088098,2.38604703629637,0.27585039967034,2.68065733497635,13.7037699062475,0.165931247193566,0.268133875522324,0.0454203302195035,NA,123,0.966716373370236,123,0.0694737472704234,0.287762458303384,0.884587773718849,123,3.3040498087633,3.49350796324024,123,153,1040875,0
"E-MTAB-10869.aggregated_filtered_counts.mtx","sc_unnormalized",118131,26435,3,116605,1.29178623731281,99.9974604464535,66.2038963495366,99.6633251371288,93.6191419681955,100,100,-0.844074800607028,0,-0.471214463655658,0,0.379100520022997,0,-19.9315685693242,13.6457709978549,2.67715151066364,0.253495150736503,3.01306604008325,41.6772740413472,-3.77853401942355,0.125510113164195,0.0268350174723792,NA,123,0.962647303223196,123,-0.462913090973543,0.217207637251217,0.866957984027686,123,2.00957264072398,2.87195172406694,123,87,1311881,0
"E-MTAB-10885.aggregated_filtered_counts.mtx","sc_unnormalized",22063,23289,3,22018,0.203961383311426,99.9864025744459,58.8647000729958,98.7461891880287,90.591692789412,100,100,-0.774178858463442,0,-0.620925720488009,0,0.558937826131913,0,-19.9315685693242,14.361747116394,2.29740891751615,0.178211298962413,2.37275790495967,18.6864280773861,-0.00545955749933522,0.228083821432781,0.0363085111527248,NA,123,1.05786197994273,123,0.0842309826737379,0.365964132549782,0.897583004422896,123,2.76146989108389,2.66994897997998,123,151,490424,0
"E-MTAB-10894.aggregated_filtered_counts.mtx","sc_unnormalized",381,16587,3,381,0,99.2125984251969,41.6953035509737,81.9919213842166,61.5753696369433,97.8356544281666,100,-0.769467497283321,8.49724017576895e-76,-0.650865508281505,0,5.02115060428376,5.20945336562895,-26.5987022357481,17.7775763921391,8.17394604735091,4.59142302785741,9.10470258575363,3.72388641437672,-0.494869553714278,0.25369754962584,0.0513326672489314,NA,123,0.160802646199134,NA,-3.53021683426542,0.334840802234654,0.887408047576655,123,1.70223877003951,4.40047741086394,123,189,691802,0
"E-MTAB-10945.aggregated_filtered_counts.mtx","sc_unnormalized",17745,18197,3,17743,0.0112707805015497,99.9830938292477,53.6956641204594,98.2414683739078,90.3076759871413,100,100,-0.859371126245921,0,-0.770197868365893,0,0.889025568865034,0,-19.9315685693242,13.7114518867148,2.7852214063191,0.159026364470552,2.90467129191419,24.5258147250214,-1.14119841352693,0.312105987838714,0.0435582670326025,NA,123,0.909886922748552,123,-1.1382011270612,0.422253766196137,0.919848871803986,123,1.91266856417698,1.29377491106706,123,169,190673,0
"E-MTAB-11006.aggregated_filtered_counts.mtx","sc_unnormalized",634,17501,3,630,0.630914826498423,99.5268138801262,56.3910633678076,97.6344208902348,81.9009441010762,100,100,-0.942826276689947,8.83309453860061e-304,-0.672274040018317,0,1.22717586778675,1,-19.9315685693242,12.3858624006415,1.7082859736209,0.260892678476061,2.73535087145847,4.34479675854337,1.29778678624399,0.388192515882399,0.0455353812624526,NA,123,1.5560896372475,NA,-0.238843635760382,0.482009597983647,0.924963442976067,123,2.75795701410023,2.82686278814055,123,154,7670,0
"E-MTAB-11011.aggregated_filtered_counts.mtx","sc_unnormalized",11084,17016,3,11083,0.00902201371346084,99.9729339588596,77.5094029149036,98.0018805829807,92.2092599878824,100,100,-0.815203084245321,0,-0.544024949045528,0,0.412012652358505,0,-19.9315685693242,13.0975383756469,1.98114457550137,0.125333613487976,2.08591779677589,28.7069643268245,-1.06680137930553,0.187412194319787,0.0309732613855418,NA,123,1.43804130562676,123,0.0947313408330387,0.321607397642291,0.88543201479046,123,1.24459039688653,2.21011995459954,123,115,49417,0
"E-MTAB-11104.aggregated_filtered_counts.mtx","sc_unnormalized",21191,20968,3,21175,0.0755037515926573,99.9858430465764,53.8010301411675,99.4372376955361,91.7475183606036,100,100,-0.905211278348313,0,-0.656720581512892,0,0.493937850752137,0,-19.9315685693242,12.9619922309289,1.68633885773842,0.251989484747186,2.12803629152754,34.2904166907976,-1.86225815144051,0.236068908624772,0.0364796811843475,NA,123,1.01909494571103,123,0.236507211138095,0.515126673321346,0.904201086377115,123,2.704651653089,2.07062083714463,123,57,482066,0
"E-MTAB-11121.aggregated_filtered_counts.mtx","sc_unnormalized",20861,26238,3,20832,0.139015387565313,99.9856190978381,56.14376095739,98.1629697385471,82.7546130104417,100,100,-0.956760753787134,0,-0.646360642518726,0,0.69964449667477,0,-19.9315685693242,13.4248223873518,1.97023236875277,0.275656679815152,2.11356860952348,14.6237338365764,0.0241309142279476,0.173216911805444,0.0379296957458373,NA,123,0.235091490264762,123,-0.182100788941977,0.376275939223523,0.85055811455822,123,2.41668293495956,1.26284636788844,123,177,1150951,0
"E-MTAB-11238.aggregated_filtered_counts.mtx","sc_unnormalized",16073,17597,3,16060,0.0808809805263485,99.9813351583401,67.7729158379269,97.5336705120191,88.0624554007036,100,100,-0.891374823587469,0,-0.603511509321858,0,0.665502600075122,0,-19.9315685693242,13.8160836575102,2.17457640376762,0.161412118888544,2.28757925910791,37.4374881894732,-2.48063000241793,0.0898045655039725,0.0277950667725657,NA,123,1.84092496047659,123,-0.683228530881213,0.606014256674993,0.861063083752648,123,1.34081203921429,1.01558310760599,123,178,350841,0
"E-MTAB-11242.aggregated_filtered_counts.mtx","sc_unnormalized",59093,21357,3,58954,0.235222445974989,99.9949232565617,58.6224657021117,99.2601957203727,93.8909133701833,100,100,-0.811164804668008,0,-0.497663412324978,0,0.322585326190532,0,-19.9315685693242,13.6499734165884,2.12105889619617,0.142857142857143,2.43632798452533,42.8552840234898,-3.1244543346388,0.109134582992944,0.0675630910170162,NA,123,1.06632889213957,123,-0.00124784747025986,0.302007766648014,0.915401085244678,123,2.52096195676802,2.39027344615525,123,96,319028,0
"E-MTAB-11268.aggregated_filtered_counts.mtx","sc_unnormalized",19053,21295,3,19041,0.0629822075263738,99.9842544481184,67.170697346795,98.9152383188542,94.9228138308031,100,100,-0.596428970061766,0,-0.559168801095574,0,0.150346632013479,0,-19.9315685693242,11.6183855022586,0.96809217118827,0.0683114035087719,1.12014601279218,77.3370755947715,-3.76019761271058,0.075299649704535,0.0607576641488352,NA,123,NA,123,0.450344629870074,0.622035367877827,0.9207500744664,123,1.87732284075614,2.95707048988717,123,79,154821,0
"E-MTAB-2805.aggregated_filtered_counts.mtx","sc_unnormalized",280,23133,3,280,0,98.9285714285714,41.6763930315999,92.7462931742532,54.4943062168454,97.644058271733,100,-0.611017473686888,4.76568561055027e-30,-0.753232715952552,0,5.1496770132846,5.32192809488736,-26.6011085260142,17.7111710156733,12.1996294191612,5.01298595108843,12.2954155220445,2.04481302642431,-0.420578734462389,0.0726824827261211,0.0139136178835177,NA,123,0.104311940894528,NA,-1.4691462863838,0.127761236778897,0.813371395671385,123,0.89730315706107,0.766010821985009,123,199,1236525,0
"E-MTAB-2983.aggregated_filtered_counts.mtx","sc_unnormalized",38,12470,3,38,0,92.1052631578947,46.6720128307939,92.9591018444266,74.0486641624108,99.4947874899759,100,-0.785905784401152,5.04572446917909e-09,-0.28436912578488,1.27051957777354e-230,3.03295231542421,1.75933883349343,-26.5853022925479,17.5566663551937,15.5006543899644,9.41655125973149,16.7370928243989,4.21149111698142,-0.131555827542988,0.149494942647088,0.0607649654942826,NA,123,0.0719715717699905,NA,-0.680934816355477,0.193552771797322,0.786945391671896,123,3.37410911783062,4.88814895854157,NA,27,66489,0
"E-MTAB-3321.aggregated_filtered_counts.mtx","sc_unnormalized",123,23386,3,123,0,97.5609756097561,32.2671683913452,59.3859574104165,46.5162257455124,82.0405370734628,100,-0.358483569424319,4.67417773317556e-05,-0.873552383131278,0,4.349107338745,4.39231742277876,-26.5885788781784,18.0449810340734,8.16216386595634,1.69943908440471,8.58004847875883,5.46651584637907,-0.621002340689791,0.233411876639567,0.082466316892263,NA,123,0.214305076807451,NA,-2.02266143276297,0.180848188967422,0.898356188679865,123,0.328817522291101,0.320055439441327,NA,123,561508,0
"E-MTAB-3707.aggregated_filtered_counts.mtx","sc_unnormalized",66,12352,3,66,0,95.4545454545455,41.636981865285,92.5194300518135,82.8128679934056,99.6761658031088,100,-0.58810758908943,2.07612876689586e-07,-0.0774653980982066,6.60507301144129e-18,2.67871576698363,2,-26.5448718513056,18.5697352180592,10.8147697120456,5.58958511768074,10.6410326784352,7.6354764532238,0.00839037881575458,0.137152958295937,0.0700664935586025,NA,123,0.0602350789433733,NA,-0.897495275731171,0.204645471958832,0.901495528526287,123,4.00373472997552,10.3540809708096,NA,13,62963,0
"E-MTAB-3929.aggregated_filtered_counts.mtx","sc_unnormalized",1519,34570,3,1519,0,99.8025016458196,38.8082152155048,85.9155336997397,57.4407881043186,98.5449811975702,100,-0.680326438315174,5.74732497835613e-207,-0.750189729634932,0,4.77773521512288,5.02955598223257,-26.6074189672389,20.359015446908,12.915794184052,3.65980243123789,13.4551969121109,6.45152401704714,-1.08098012084401,0.218609153657641,0.043463729186427,NA,123,0.868401063984889,123,-1.76439114864166,0.141871246479355,0.886654612675543,123,1.02549340898287,0.904575825974586,123,197,12759679,0
"E-MTAB-3947.aggregated_filtered_counts.mtx","sc_unnormalized",647,28057,3,647,0,99.5363214837712,64.0553159639306,98.4602772926542,86.0346009026998,99.967922443597,100,-0.48619368730444,1.08437375307102e-39,-0.392592822035115,0,4.02126977938021,3.90689059560852,-26.6067591822603,17.4109067594312,9.6689707872261,6.02259528357915,10.4489799823884,5.95432933974056,-0.683839125427225,0.0571507853704207,0.0319837658306834,NA,123,1.29936913277801,NA,-3.53197395523719,0.359730970299249,0.855402369939975,123,2.99663862242669,6.47532420771845,123,164,956265,0
"E-MTAB-4026.aggregated_filtered_counts.mtx","sc_unnormalized",765,22167,3,764,0.130718954248366,99.6078431372549,47.3451527044706,99.6300807506654,72.0043071739154,100,100,-0.778936369938848,8.67387716078143e-157,-0.769188433457127,0,4.86346108078702,5.08746284125034,-26.6040571258065,18.9749084262098,7.49881755079592,3.97021423075264,9.14518073694392,4.52876921996072,-0.638284578719315,0.255517297195881,0.0496152728236272,NA,123,2.32212662461136,NA,-1.59032117276043,0.199334161669614,0.92598197167383,123,1.92345221204626,1.95328536221723,123,155,962342,0
"E-MTAB-4079.aggregated_filtered_counts.mtx","sc_unnormalized",1205,26110,3,1205,0,99.7510373443983,50.7966296438146,90.3025660666411,61.1038488615831,99.0310225967062,100,-0.297667613989838,4.44232178681216e-26,-0.788320465241579,0,4.83274910822552,5.16992500144231,-26.6080498351002,18.7327405718377,8.14459581076818,2.55836628461078,8.59048165231012,5.5786168940744,-0.840906435583635,0.117773219303304,0.0361660613996299,NA,123,0.7778597811035,123,-1.48508860125107,0.124362784413863,0.952034738844734,123,1.1551604898044,0.773874545474051,123,200,4107587,0
"E-MTAB-4388.aggregated_filtered_counts.mtx","sc_unnormalized",1556,24685,3,1556,0,99.8071979434447,43.1030990480049,98.4525015191412,81.6241090178407,99.9959489568564,100,-0.575729844577046,4.6441074852351e-138,-0.588070116502838,0,4.11474109960596,3.8073549220576,-26.6138175801973,18.7516159723809,12.1399289401197,7.49135667353659,13.0765641777046,2.56027612352279,-0.20116771123609,0.107070236819972,0.0227145472523914,NA,123,0.969219599434812,123,-1.05480359216065,0.248516532199489,0.766520270685182,123,2.81673024410634,3.88534165983365,123,163,2045034,0
"E-MTAB-4547.aggregated_filtered_counts.mtx","sc_unnormalized",370,21233,3,370,0,99.1891891891892,60.6320350397965,98.2338812226252,74.1110280911534,99.943484199124,100,-0.359609402804398,9.75869646859288e-13,-0.573618503541129,0,4.01222583551418,3.32192809488736,-26.6000545968202,19.1200885002816,14.2273856541574,8.7619830269713,14.5635512359771,2.3049210696713,-0.0386280474433269,0.0605652949891407,0.0138581017163554,NA,123,0.0746748055786569,NA,-0.540601285609077,0.18596549224037,0.805929503247377,123,2.71827066276952,3.27817361278435,123,189,862866,0
"E-MTAB-4617.aggregated_filtered_counts.mtx","sc_unnormalized",822,20770,3,822,0,99.6350364963504,78.3870967741935,98.4689455946076,90.1754003704107,99.9759268175253,100,-0.108232033649538,0.0018868871078251,-0.122592459880752,2.3060180672194e-70,3.69601422748926,3.27160368613848,-26.6101221610699,20.2462546553404,10.7798392544391,7.52938793530237,11.8782242055092,4.60370239171322,-0.363003804511113,0.0464761698491231,0.0148362173917265,NA,123,0.0345524384378005,NA,-2.35254989116672,0.280745138223156,0.772459561900405,123,1.73766192746642,3.79681116476193,123,127,461631,0
